DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-25T19:09:45,25.91,338.195,12.51,4.011,-1.308,446.96,24.5,31.9,0.0,0.12,0.12,0.3083939054132623
2025-04-25T19:10:45,25.91,332.497,12.735000000000001,4.2105,-1.9679999999999997,446.34,24.5,31.9,0.0,0.04,0.04,0.3079581031004889
2025-04-25T19:11:45,25.91,334.24600000000004,12.411,3.9165,-1.32,446.12,24.5,31.9,0.0,0.01,0.01,0.3074798973491879
2025-04-25T19:12:47,25.91,338.08500000000004,13.563,3.528,-0.528,445.64,24.5,31.9,0.0,0.0,0.01,0.30730372784862986
2025-04-25T19:13:47,25.91,332.45300000000003,12.402,3.969,-0.708,444.72,24.5,31.8,0.0,0.0,0.0,0.3073065630897636
2025-04-25T19:14:47,25.91,328.95500000000004,13.437,4.053,-1.272,443.8,24.5,31.7,0.0,0.0,0.0,0.30696257482635564
2025-04-25T19:15:47,25.91,327.283,14.715000000000002,3.6225000000000005,-1.188,443.28,24.5,31.8,0.0,0.0,0.0,0.3063018864850758
2025-04-25T19:16:47,25.91,331.56200000000007,14.652000000000001,4.1265,-2.064,443.1,24.5,31.7,0.0,0.0,0.0,0.3055998651441234
2025-04-25T19:17:47,25.91,323.04800000000006,13.545000000000002,4.221,-1.764,443.04,24.4,31.7,0.0,0.0,0.0,0.305265884468412
2025-04-25T19:18:47,25.91,325.028,13.985999999999999,4.41,-2.184,442.61,24.4,31.7,0.0,0.0,0.04,0.3048393666141718
2025-04-25T19:19:47,25.91,332.706,13.950000000000001,4.2105,-1.596,442.21,24.5,31.7,0.0,0.0,0.01,0.3044767996227741
2025-04-25T19:20:47,25.91,329.78000000000003,15.039000000000001,3.7905,-1.104,442.08,24.4,31.6,0.0,0.09,0.1,0.30406298922257585
2025-04-25T19:21:47,25.91,329.56000000000006,12.897,4.2945,-2.076,442.03,24.4,31.6,0.0,0.04,0.04,0.3036295522736581
2025-04-25T19:22:48,25.91,333.65200000000004,12.420000000000002,3.7905,-1.068,441.66,24.4,31.6,0.0,0.01,0.01,0.3034678757039192
2025-04-25T19:23:49,25.91,326.744,13.041,4.0635,-1.68,441.23,24.4,31.6,0.0,0.0,0.0,0.30325086188942585
2025-04-25T19:24:49,25.91,321.189,12.888,3.6645000000000003,-0.9839999999999999,440.79,24.5,31.6,0.0,0.0,0.0,0.3029581167853277
2025-04-25T19:25:49,25.91,328.702,13.32,3.801,-1.176,440.28,24.4,31.5,0.0,0.03,0.03,0.3024489011486514
2025-04-25T19:26:49,25.91,327.29400000000004,14.436,3.444,-0.132,440.1,24.4,31.5,0.0,0.01,0.02,0.302064939433494
2025-04-25T19:27:49,25.91,321.222,14.274,3.9899999999999998,-1.6320000000000001,439.98,24.4,31.4,0.0,0.0,0.06,0.30173715453856204
2025-04-25T19:28:49,25.91,318.956,13.338000000000001,3.801,-1.092,439.99,24.4,31.4,0.0,0.0,0.02,0.30162422793948596
2025-04-25T19:29:50,25.91,319.88000000000005,13.392000000000001,3.0555000000000003,0.516,439.96,24.4,31.4,0.0,0.0,0.01,0.3015299213757312
2025-04-25T19:30:50,25.91,319.495,14.418,3.7905,-1.248,439.99,24.4,31.4,0.0,0.0,0.0,0.30112961180087316
2025-04-25T19:31:50,25.91,318.648,12.825000000000001,3.3390000000000004,-0.804,439.54,24.4,31.4,0.0,0.0,0.0,0.30042464061439267
2025-04-25T19:32:50,25.91,320.49600000000004,12.744,3.045,-0.588,439.48,24.4,31.3,0.0,0.0,0.0,0.29990969485980845
2025-04-25T19:33:51,25.91,323.62,13.041,3.297,-0.396,439.17,24.4,31.3,0.0,0.0,0.0,0.29970967629367545
2025-04-25T19:34:51,25.91,320.188,13.806000000000001,3.7380000000000004,-1.32,439.06,24.5,31.3,0.0,0.0,0.0,0.29923772929044556
2025-04-25T19:35:51,25.91,321.81600000000003,14.508000000000001,3.9585000000000004,-1.9559999999999997,439.02,24.4,31.2,0.0,0.02,0.02,0.29847521790104226
2025-04-25T19:36:51,25.91,315.788,13.914000000000001,3.591,-0.12,439.01,24.4,31.2,0.0,0.23,0.23,0.2981663304746896
2025-04-25T19:37:51,25.91,317.273,15.048,3.9060000000000006,-1.248,438.5,24.4,31.1,0.0,0.13,0.13,0.29792241044236556
2025-04-25T19:38:50,25.91,314.259,15.165000000000001,3.3390000000000004,-0.648,437.72,24.4,31.1,0.0,0.08,0.08,0.29755166719411674
2025-04-25T19:39:51,25.91,312.499,15.543,3.528,-0.852,437.25,24.4,31.1,0.0,0.03,0.03,0.29723807771248056
2025-04-25T19:40:51,25.91,306.90000000000003,14.013,3.8115,-1.536,437.01,24.4,31.0,0.0,0.01,0.01,0.29679109591307584
2025-04-25T19:41:51,25.91,304.67800000000005,14.841,3.591,-1.728,436.35,24.4,31.0,0.0,0.0,0.0,0.29615512659829046
2025-04-25T19:42:52,25.91,303.523,13.950000000000001,3.1814999999999998,-0.9839999999999999,435.98,24.4,30.9,0.0,0.0,0.0,0.29552441624842457
2025-04-25T19:43:48,25.91,305.63500000000005,13.851,3.7065,-0.9959999999999999,435.41,24.4,30.8,0.0,0.0,0.0,0.295247276437538
2025-04-25T19:44:48,25.91,305.50300000000004,14.534999999999998,3.7275,-0.372,435.14,24.4,30.8,0.0,0.0,0.24,0.29516862326038296
2025-04-25T19:45:49,25.91,301.76300000000003,14.796000000000001,3.8535,-0.828,434.4,24.3,30.7,0.0,0.0,0.08,0.2949520338073757
2025-04-25T19:46:49,25.91,302.17,13.482000000000001,4.032,-1.428,433.65,24.3,30.7,0.0,0.0,0.03,0.294773422705719
2025-04-25T19:47:49,25.91,304.60100000000006,13.743,3.3075,-0.22799999999999998,432.61,24.3,30.7,0.0,0.0,0.01,0.2944351505273736
2025-04-25T19:48:50,25.91,300.465,13.743,3.2550000000000003,-0.216,431.57,24.3,30.6,0.0,0.0,0.0,0.2941075783182615
2025-04-25T19:49:50,25.91,302.764,13.41,3.7275,-1.452,431.4,24.3,30.6,0.0,0.0,0.0,0.29363438999512154
2025-04-25T19:50:50,25.91,305.15100000000007,12.465,4.1370000000000005,-2.5799999999999996,431.14,24.3,30.5,0.0,0.0,0.0,0.2930212666979459
2025-04-25T19:51:50,25.91,302.115,13.923,4.0215000000000005,-2.136,430.49,24.3,30.5,0.0,0.0,0.0,0.29248410833771793
2025-04-25T19:52:50,25.9,295.108,12.942,3.2445,-1.14,430.17,24.3,30.4,0.0,0.0,0.25,0.29184543174559224
2025-04-25T19:53:49,25.89,293.931,13.167000000000002,3.6750000000000003,-0.9959999999999999,430.06,24.3,30.3,0.0,0.0,0.08,0.2914824042254212
2025-04-25T19:54:50,25.89,300.531,13.743,3.3810000000000002,-1.332,430.02,24.3,30.4,0.0,0.0,0.03,0.29093823774006605
2025-04-25T19:55:50,25.88,295.361,14.157,3.4335,-0.756,430.01,24.3,30.3,0.0,0.0,0.01,0.29055194405302803
2025-04-25T19:56:50,25.86,295.95500000000004,13.689000000000002,3.0555000000000003,-0.06,429.63,24.3,30.3,0.0,0.0,0.0,0.2900794348125542
2025-04-25T19:57:50,25.84,293.854,13.932,3.0555000000000003,0.0,429.22,24.2,30.3,0.0,0.0,0.0,0.2896939576844948
2025-04-25T19:58:50,25.82,293.26000000000005,15.021,3.192,0.072,429.08,24.2,30.3,0.0,0.0,0.0,0.28940268180671846
2025-04-25T19:59:50,25.82,289.641,14.139000000000001,3.1605,-0.18,429.03,24.2,30.2,0.0,0.0,0.0,0.2890440047811595
2025-04-25T20:00:50,25.81,284.482,13.365,3.591,-1.2,428.73,24.2,30.3,0.0,0.0,0.0,0.2883714906969199
2025-04-25T20:01:50,25.81,290.411,13.887,3.9060000000000006,-1.02,428.26,24.2,30.3,0.0,0.0,0.0,0.2880532897708736
2025-04-25T20:02:51,25.81,297.55,13.653,4.7250000000000005,-2.196,427.86,24.2,30.2,0.0,0.0,0.0,0.28771225115714616
2025-04-25T20:03:51,25.81,287.023,12.860999999999999,4.1475,-1.752,427.58,24.2,30.2,0.0,0.0,0.0,0.28716130490581154
2025-04-25T20:04:51,25.81,289.83900000000006,13.635,3.2025,-0.324,427.26,24.2,30.2,0.0,0.0,0.0,0.2866177686579532
2025-04-25T20:05:51,25.81,285.461,13.464,3.3180000000000005,-0.22799999999999998,427.09,24.2,30.2,0.0,0.09,0.09,0.2861387199616009
2025-04-25T20:06:51,25.81,283.22800000000007,13.248000000000001,3.8745000000000003,-1.284,427.03,24.2,30.1,0.0,0.03,0.03,0.2857077359121799
2025-04-25T20:07:51,25.81,288.86000000000007,14.04,3.9060000000000006,-1.26,427.24,24.2,30.2,0.0,0.01,0.1,0.2852701451990919
2025-04-25T20:08:51,25.81,291.896,13.428,3.6225000000000005,-0.9119999999999999,427.73,24.2,30.2,0.0,0.02,0.2,0.2846620293427778
2025-04-25T20:09:52,25.81,293.01800000000003,15.120000000000001,2.8875,0.46799999999999997,427.91,24.2,30.2,0.0,0.08,0.14,0.2843241455862165
2025-04-25T20:10:52,25.81,291.40100000000007,14.526000000000002,3.9795000000000003,-1.2,427.97,24.1,30.1,0.0,0.04,0.15,0.28400017420680285
2025-04-25T20:11:52,25.81,285.24100000000004,15.012,3.2760000000000002,-0.036,427.99,24.1,30.1,0.0,0.01,0.05,0.2836954127324128
2025-04-25T20:12:53,25.81,288.20000000000005,14.949,3.6435000000000004,-0.9839999999999999,428.0,24.1,30.1,0.0,0.0,0.02,0.2832099277804828
2025-04-25T20:13:53,25.81,291.13700000000006,13.302,3.969,-0.888,428.0,24.1,30.1,0.0,0.0,0.01,0.2831506577301622
2025-04-25T20:14:53,25.81,284.25100000000003,13.194,4.2525,-1.7999999999999998,428.0,24.1,30.0,0.0,0.0,0.0,0.2827011621825201
2025-04-25T20:15:53,25.81,282.238,13.086,4.158,-0.84,428.0,24.1,30.0,0.0,0.0,0.0,0.28248732845991104
2025-04-25T20:16:53,25.8,285.681,14.678999999999998,3.7590000000000003,-1.02,428.0,24.1,30.0,0.0,0.0,0.14,0.28218437241401995
2025-04-25T20:17:53,25.79,289.146,14.085,3.3810000000000002,-0.516,428.23,24.1,30.0,0.0,0.0,0.04,0.2818480896698155
2025-04-25T20:18:53,25.79,281.567,14.868,3.507,-0.18,428.69,24.1,30.0,0.0,0.0,0.01,0.28162877263576264
2025-04-25T20:19:53,25.76,280.72,13.599,4.452000000000001,-1.248,428.89,24.1,30.0,0.0,0.0,0.0,0.28159117266985473
2025-04-25T20:20:53,25.73,282.59,13.05,4.431,-2.028,429.23,24.1,30.0,0.0,0.0,0.0,0.28110974111311904
2025-04-25T20:21:54,25.72,289.223,13.941,2.919,0.168,429.16,24.1,30.0,0.0,0.0,0.22,0.28064317472218037
2025-04-25T20:22:54,25.71,282.70000000000005,14.013,3.507,-0.348,429.71,24.1,30.0,0.0,0.0,0.07,0.280399958038902
2025-04-25T20:23:54,25.71,281.105,14.076,3.633,-0.156,430.44,24.1,30.0,0.0,0.0,0.02,0.28015279235553303
2025-04-25T20:24:55,25.71,273.72400000000005,13.869,3.7800000000000002,-0.636,431.3,24.1,29.9,0.0,0.0,0.54,0.2798817159108872
2025-04-25T20:25:55,25.71,278.168,13.914000000000001,4.0635,-0.972,432.21,24.1,29.9,0.0,0.06,0.23,0.2799039370324966
2025-04-25T20:26:55,25.71,281.07200000000006,13.895999999999999,4.189500000000001,-1.224,432.32,24.1,29.9,0.0,0.02,0.08,0.27967378986025787
2025-04-25T20:27:55,25.71,275.473,13.653,3.4859999999999998,-0.45599999999999996,432.46,24.1,30.0,0.0,0.04,0.06,0.2795087102339965
2025-04-25T20:28:55,25.71,284.32800000000003,14.148000000000001,3.948,-0.708,432.81,24.0,29.9,0.0,0.04,0.05,0.27927689030359715
2025-04-25T20:29:56,25.71,285.50500000000005,13.257000000000001,4.2945,-1.8599999999999999,432.68,24.1,29.9,0.0,0.02,0.03,0.2790864030410097
2025-04-25T20:30:51,25.71,277.06800000000004,13.347,3.7485,-0.672,432.84,24.0,29.8,0.0,0.01,0.01,0.27884901082431346
2025-04-25T20:31:51,25.71,282.216,12.501000000000001,3.5595000000000003,-0.66,432.49,24.0,29.8,0.0,0.0,0.0,0.2785308440428987
2025-04-25T20:32:51,25.71,282.26000000000005,13.257000000000001,4.3260000000000005,-1.416,431.72,24.0,29.8,0.0,0.04,0.04,0.27836449354535514
2025-04-25T20:33:52,25.71,273.80100000000004,11.673,4.011,-0.372,431.25,24.0,29.8,0.0,0.01,0.01,0.2782222599532928
2025-04-25T20:34:52,25.71,280.709,13.32,3.7065,-0.624,431.09,24.1,29.8,0.0,0.07,0.07,0.27804632373710947
2025-04-25T20:35:52,25.71,283.349,14.175,3.6225000000000005,-0.312,430.42,24.0,29.8,0.0,0.02,0.23,0.2782757210811679
2025-04-25T20:36:53,25.7,281.281,13.392000000000001,4.000500000000001,-0.336,429.53,24.0,29.8,0.0,0.03,0.1,0.2783321118403988
2025-04-25T20:37:53,25.69,280.18100000000004,13.473,3.8640000000000003,-0.216,428.57,24.0,29.8,0.0,0.01,0.03,0.2783136280246815
2025-04-25T20:38:53,25.69,277.783,12.528,4.389,-0.876,428.2,24.0,29.8,0.0,0.0,0.01,0.2780340171274892
